-0.76285,-0.76209,-0.75749,-0.763,-0.76514,-0.76264,-0.76331,-0.76792,-0.77217,-0.77019,-0.7687,-0.76741,-0.77103,-0.77181,-0.76671,-0.76184,-0.77038,-0.77637,-0.77353,-0.77318,-0.77366,-0.77902,-0.78387,-0.78095,-0.77837,-0.7761,-0.77843,-0.7809,-0.77619,-0.78221,-0.78192,-0.78705,-0.78057,-0.78353,-0.78021,-0.78562,-0.78412,-0.78488,-0.79043,-0.78781,-0.78768,-0.79537,-0.78792,-0.79127,-0.79409,-0.79867,-0.79833,-0.79192,-0.78816,-0.79695,-0.79806,-0.79829,-0.80037,-0.7963,-0.79829,-0.79732,-0.80309,-0.80629,-0.80172,-0.80315,-0.8065,-0.79877,-0.80247,-0.80023,-0.81014,-0.81125,-0.81273,-0.81248,-0.81494,-0.81108,-0.81583,-0.81832,-0.82498,-0.82466,-0.82165,-0.81975,-0.82333,-0.82547,-0.81867,-0.82543,-0.82223,-0.81699,-0.82212,-0.83028,-0.83369,-0.83891,-0.82917,-0.83524,-0.85014,-0.84884,-0.83276,-0.84279,-0.85074,-0.83571,-0.84437,-0.837,-0.83187,-0.84819,-0.85853,-0.85132,-0.85627,-0.85352,-0.85897,-0.86093,-0.86082,-0.85405,-0.86551,-0.86905,-0.86433,-0.85572,-0.86504,-0.86431,-0.88683,-0.88809,-0.87608,-0.86996,-0.88544,-0.88363,-0.88628,-0.88785,-0.88779,-0.89875,-0.90696,-0.89658,-0.90222,-0.91007,-0.91367,-0.96139,-0.93457,-0.90946,-0.90178,-0.9046,-0.91358,-0.91205,-0.89971,-0.89919,-0.90472,-0.88627,-0.89087,-0.87663,-0.87106,-0.86181,-0.84739,-0.86961,-0.8725,-0.86471,-0.84217,-0.84147,-0.85563,-0.86264,-0.84828,-0.86327,-0.86262,-0.84727,-0.85187,-0.85018,-0.84,-0.84065,-0.84148,-0.84971,-0.83624,-0.83276,-0.83531,-0.83592,-0.84282,-0.83204,-0.81562,-0.83132,-0.82346,-0.83312,-0.8355,-0.81795,-0.81619,-0.8237,-0.82131,-0.81252,-0.80726,-0.81124,-0.82371,-0.81969,-0.81826,-0.7988,-0.80131,-0.80087,-0.81187,-0.81037,-0.79834,-0.79423,-0.80774,-0.80039,-0.79684,-0.80064,-0.80568,-0.80651,-0.80453,-0.80082,-0.79722,-0.79327,-0.79121,-0.79598,-0.79885,-0.79886,-0.79714,-0.78912,-0.78884,-0.78474,-0.78485,-0.78348,-0.78213,-0.77928,-0.79455,-0.78208,-0.77757,-0.78042,-0.77497,-0.77712,-0.77471,-0.7695,-0.76959,-0.7789,-0.77653,-0.77384,-0.77706,-0.77691,-0.77374,-0.77183,-0.76872,-0.76997,-0.76893,-0.77103,-0.76938,-0.77359,-0.77131,-0.7653,-0.77082,-0.76319,-0.76816,-0.76644,-0.75886,-0.7562,-0.75707,-0.76017,-0.76179,-0.75735,-0.75929,-0.76242,-0.76047,-0.75553,-0.75624,-0.75042,-0.74964,-0.7513,-0.7516,-0.75665,-0.75426,-0.74721
-0.76325,-0.76558,-0.76248,-0.7653,-0.76351,-0.76426,-0.76452,-0.76797,-0.77299,-0.76481,-0.76251,-0.76796,-0.7704,-0.77086,-0.77251,-0.77089,-0.76894,-0.77416,-0.77373,-0.77469,-0.77677,-0.77997,-0.77828,-0.76934,-0.77496,-0.77882,-0.77628,-0.78238,-0.77664,-0.77962,-0.77997,-0.78652,-0.78289,-0.78235,-0.78145,-0.78332,-0.78615,-0.78573,-0.7875,-0.78986,-0.786,-0.79156,-0.78956,-0.79209,-0.79023,-0.79164,-0.79267,-0.78747,-0.79286,-0.79978,-0.79776,-0.79511,-0.79408,-0.79025,-0.79817,-0.79536,-0.79767,-0.80428,-0.79776,-0.80221,-0.8087,-0.80847,-0.81247,-0.80443,-0.80535,-0.80682,-0.80904,-0.81135,-0.81333,-0.81247,-0.81052,-0.81418,-0.82135,-0.82294,-0.81947,-0.81365,-0.82526,-0.82086,-0.82414,-0.83004,-0.82076,-0.82106,-0.8306,-0.83034,-0.84041,-0.82972,-0.82784,-0.83392,-0.83628,-0.83429,-0.83241,-0.8398,-0.84818,-0.8403,-0.85389,-0.8445,-0.84611,-0.85244,-0.8471,-0.84429,-0.86628,-0.85997,-0.85885,-0.85583,-0.85786,-0.86191,-0.86548,-0.87776,-0.87689,-0.85821,-0.86725,-0.86151,-0.87731,-0.87516,-0.88384,-0.8873,-0.88852,-0.88541,-0.88856,-0.89519,-0.88826,-0.89308,-0.91071,-0.89951,-0.89873,-0.90427,-0.90015,-0.95733,-0.93982,-0.88828,-0.88248,-0.89935,-0.9136,-0.90587,-0.88616,-0.89053,-0.89734,-0.89963,-0.89906,-0.8836,-0.8843,-0.87742,-0.87603,-0.87644,-0.8676,-0.87496,-0.87164,-0.86475,-0.86363,-0.85353,-0.84573,-0.86229,-0.86188,-0.84623,-0.85179,-0.85447,-0.85873,-0.85821,-0.8551,-0.84636,-0.82895,-0.85011,-0.83645,-0.83656,-0.83959,-0.83276,-0.81818,-0.82839,-0.82562,-0.82752,-0.81835,-0.82019,-0.81745,-0.82146,-0.82783,-0.82227,-0.81347,-0.81344,-0.82284,-0.80988,-0.80558,-0.81214,-0.81829,-0.80571,-0.80892,-0.80575,-0.80805,-0.80554,-0.81482,-0.81131,-0.80413,-0.8059,-0.80372,-0.80068,-0.79242,-0.79164,-0.79227,-0.79488,-0.78556,-0.78425,-0.79597,-0.79394,-0.79002,-0.7935,-0.79134,-0.78121,-0.7809,-0.78751,-0.79193,-0.78337,-0.79002,-0.79016,-0.78415,-0.78117,-0.77934,-0.776,-0.77638,-0.78242,-0.77384,-0.77931,-0.77873,-0.77514,-0.78066,-0.78211,-0.7752,-0.78062,-0.7741,-0.76971,-0.76647,-0.76947,-0.76765,-0.77512,-0.76566,-0.7705,-0.76831,-0.76461,-0.75955,-0.76095,-0.76322,-0.75978,-0.75992,-0.75977,-0.75736,-0.76076,-0.76179,-0.76558,-0.75816,-0.75837,-0.76142,-0.75773,-0.75799,-0.75581,-0.75342,-0.75364,-0.75283,-0.75187
-0.76859,-0.76629,-0.76549,-0.76383,-0.76528,-0.76735,-0.7686,-0.77194,-0.77247,-0.76477,-0.76707,-0.76989,-0.77525,-0.77201,-0.77118,-0.77403,-0.77528,-0.77034,-0.77214,-0.77503,-0.77659,-0.77459,-0.7748,-0.77373,-0.77657,-0.77898,-0.77549,-0.78326,-0.77877,-0.7801,-0.78416,-0.78639,-0.78385,-0.78379,-0.78578,-0.78462,-0.78363,-0.788,-0.78526,-0.7938,-0.78856,-0.79328,-0.78924,-0.79035,-0.78833,-0.79258,-0.79371,-0.79731,-0.79806,-0.79494,-0.80178,-0.8,-0.79529,-0.80478,-0.80229,-0.79414,-0.80282,-0.80146,-0.80229,-0.80127,-0.80206,-0.80745,-0.80359,-0.80279,-0.81005,-0.81862,-0.81901,-0.81436,-0.81274,-0.81139,-0.8158,-0.81502,-0.81809,-0.81643,-0.81729,-0.81976,-0.8271,-0.82467,-0.82032,-0.82413,-0.8255,-0.82573,-0.83166,-0.82948,-0.83254,-0.82329,-0.83262,-0.84336,-0.83643,-0.83342,-0.83311,-0.83959,-0.84339,-0.83902,-0.85179,-0.8537,-0.84863,-0.8464,-0.85586,-0.84854,-0.85468,-0.85075,-0.85392,-0.86024,-0.86376,-0.85835,-0.85981,-0.8701,-0.86473,-0.86917,-0.87138,-0.86795,-0.87812,-0.88201,-0.88525,-0.87985,-0.87985,-0.88928,-0.88852,-0.90195,-0.89998,-0.89468,-0.90629,-0.89694,-0.90249,-0.90119,-0.9034,-0.95954,-0.94471,-0.89245,-0.8919,-0.90392,-0.89346,-0.88818,-0.87961,-0.88706,-0.89298,-0.88964,-0.88499,-0.89399,-0.88654,-0.89118,-0.87742,-0.8661,-0.8604,-0.87609,-0.87357,-0.85173,-0.85376,-0.84959,-0.85763,-0.85489,-0.85337,-0.86021,-0.84237,-0.85337,-0.85672,-0.86057,-0.85059,-0.84741,-0.83687,-0.83652,-0.83389,-0.84162,-0.83839,-0.83786,-0.83344,-0.83356,-0.83387,-0.82514,-0.82745,-0.83196,-0.82419,-0.82238,-0.83064,-0.83022,-0.81153,-0.81921,-0.80773,-0.80636,-0.81206,-0.81576,-0.81987,-0.81322,-0.81346,-0.80718,-0.81357,-0.81264,-0.80591,-0.80814,-0.8135,-0.81206,-0.7958,-0.79984,-0.79469,-0.79333,-0.78576,-0.79028,-0.79501,-0.79738,-0.79518,-0.79509,-0.79095,-0.79251,-0.79542,-0.78689,-0.78687,-0.7922,-0.79238,-0.79149,-0.78109,-0.7858,-0.77547,-0.77608,-0.77468,-0.77721,-0.77967,-0.77889,-0.77701,-0.77656,-0.76647,-0.76876,-0.76944,-0.77778,-0.77803,-0.77592,-0.77478,-0.77253,-0.76407,-0.76943,-0.77236,-0.77017,-0.76919,-0.7673,-0.76935,-0.76968,-0.76357,-0.76224,-0.77054,-0.76042,-0.75982,-0.76441,-0.76385,-0.76055,-0.76179,-0.75902,-0.75273,-0.75996,-0.75773,-0.75552,-0.75157,-0.74998,-0.75402,-0.7534,-0.75209,-0.75109
-0.7642,-0.76143,-0.76449,-0.76771,-0.76911,-0.76537,-0.7655,-0.77151,-0.77302,-0.76563,-0.76652,-0.76994,-0.77181,-0.7689,-0.76753,-0.77566,-0.77604,-0.77206,-0.77808,-0.77347,-0.77361,-0.77573,-0.77494,-0.78511,-0.78037,-0.78063,-0.78067,-0.77981,-0.78125,-0.78045,-0.78435,-0.78403,-0.7836,-0.78691,-0.78394,-0.78462,-0.78138,-0.78237,-0.78324,-0.78956,-0.79489,-0.79074,-0.78506,-0.79025,-0.78768,-0.79777,-0.79573,-0.79319,-0.79005,-0.79136,-0.79696,-0.79835,-0.79638,-0.803,-0.80464,-0.80468,-0.80518,-0.79894,-0.80267,-0.80136,-0.80158,-0.80531,-0.80479,-0.8065,-0.81666,-0.80747,-0.81715,-0.81896,-0.81506,-0.81361,-0.81972,-0.81667,-0.81613,-0.82497,-0.81639,-0.81589,-0.81922,-0.82051,-0.82381,-0.81958,-0.82327,-0.82801,-0.8294,-0.82511,-0.83002,-0.8307,-0.82699,-0.82438,-0.83944,-0.83626,-0.83277,-0.84263,-0.83878,-0.84467,-0.84238,-0.8426,-0.84826,-0.85798,-0.85302,-0.84337,-0.84565,-0.85124,-0.85104,-0.85979,-0.86658,-0.86273,-0.87252,-0.87743,-0.86389,-0.87095,-0.88063,-0.8773,-0.88106,-0.87471,-0.87762,-0.88307,-0.88749,-0.89197,-0.89221,-0.89639,-0.91045,-0.8964,-0.89912,-0.90105,-0.90656,-0.90699,-0.91796,-0.955,-0.95808,-0.90362,-0.90258,-0.89226,-0.90232,-0.89115,-0.89725,-0.89593,-0.89618,-0.88934,-0.87827,-0.88493,-0.87267,-0.8739,-0.85962,-0.86967,-0.87494,-0.86654,-0.86512,-0.859,-0.85957,-0.86654,-0.84403,-0.84854,-0.84606,-0.85719,-0.84723,-0.84683,-0.8504,-0.83665,-0.83721,-0.85065,-0.84057,-0.83381,-0.84574,-0.84867,-0.84398,-0.83346,-0.83026,-0.83394,-0.8313,-0.83136,-0.83919,-0.81754,-0.8312,-0.83053,-0.82574,-0.83077,-0.82126,-0.81881,-0.80729,-0.81616,-0.80804,-0.80731,-0.81042,-0.80611,-0.81872,-0.81805,-0.81152,-0.80627,-0.79962,-0.81786,-0.80667,-0.80203,-0.79821,-0.80088,-0.7942,-0.79203,-0.79622,-0.79372,-0.79538,-0.79768,-0.78405,-0.78214,-0.78713,-0.78992,-0.79583,-0.78415,-0.78659,-0.78305,-0.78464,-0.7848,-0.78314,-0.77299,-0.77022,-0.77221,-0.77166,-0.78013,-0.7757,-0.7799,-0.78157,-0.77824,-0.77775,-0.77303,-0.76969,-0.77381,-0.78088,-0.77129,-0.76827,-0.77772,-0.77159,-0.77344,-0.76792,-0.76617,-0.77478,-0.76806,-0.76341,-0.76178,-0.76237,-0.76456,-0.76363,-0.75994,-0.76192,-0.76443,-0.75695,-0.75987,-0.76283,-0.75563,-0.76059,-0.76189,-0.75515,-0.75395,-0.75301,-0.75439,-0.75059,-0.75343,-0.75588,-0.75745
-0.76176,-0.76219,-0.76068,-0.76268,-0.76626,-0.75952,-0.76567,-0.76968,-0.76797,-0.76809,-0.76687,-0.7692,-0.77118,-0.76797,-0.76609,-0.77443,-0.77403,-0.77311,-0.7778,-0.7755,-0.7754,-0.78021,-0.77824,-0.77742,-0.7785,-0.78106,-0.77753,-0.78154,-0.78168,-0.78411,-0.78133,-0.78068,-0.78515,-0.78488,-0.77987,-0.78091,-0.78853,-0.79126,-0.78743,-0.78836,-0.79412,-0.79334,-0.78714,-0.79348,-0.78947,-0.79883,-0.79249,-0.79618,-0.79727,-0.79283,-0.79719,-0.80376,-0.80355,-0.79934,-0.80221,-0.79921,-0.8066,-0.80402,-0.80324,-0.80998,-0.80274,-0.8059,-0.80999,-0.81427,-0.80845,-0.8077,-0.80889,-0.81919,-0.81573,-0.81809,-0.81615,-0.81225,-0.82305,-0.8302,-0.82271,-0.82362,-0.82991,-0.82462,-0.82384,-0.82924,-0.82791,-0.82977,-0.83326,-0.83677,-0.83215,-0.82743,-0.82843,-0.83449,-0.83992,-0.83672,-0.84657,-0.84614,-0.83744,-0.84781,-0.84323,-0.834,-0.85693,-0.86238,-0.85267,-0.84651,-0.85168,-0.85777,-0.85726,-0.86029,-0.86378,-0.86637,-0.86834,-0.87476,-0.87089,-0.87896,-0.87454,-0.87111,-0.88084,-0.87839,-0.87918,-0.88884,-0.89028,-0.87444,-0.88801,-0.88788,-0.89749,-0.9027,-0.89404,-0.9091,-0.90587,-0.90185,-0.90924,-0.95758,-0.93975,-0.91602,-0.91804,-0.8984,-0.89477,-0.90461,-0.88314,-0.88778,-0.89271,-0.88368,-0.88843,-0.88325,-0.85938,-0.87116,-0.87851,-0.86341,-0.87332,-0.87586,-0.87544,-0.86994,-0.86037,-0.85685,-0.85934,-0.86798,-0.84991,-0.85617,-0.85537,-0.85622,-0.85761,-0.83952,-0.84714,-0.84421,-0.83486,-0.83579,-0.83903,-0.84604,-0.83742,-0.8395,-0.83591,-0.82729,-0.8289,-0.83505,-0.82972,-0.81208,-0.82009,-0.82425,-0.80784,-0.80869,-0.82267,-0.82599,-0.82214,-0.81007,-0.80779,-0.81333,-0.82367,-0.81811,-0.81402,-0.81104,-0.8127,-0.81259,-0.80158,-0.80674,-0.79518,-0.79766,-0.80556,-0.7982,-0.79611,-0.79742,-0.79296,-0.79867,-0.79232,-0.78504,-0.79068,-0.79282,-0.78743,-0.79219,-0.78928,-0.78626,-0.79071,-0.78259,-0.77742,-0.78464,-0.77985,-0.78278,-0.77963,-0.78398,-0.77967,-0.77732,-0.76807,-0.77303,-0.77866,-0.77632,-0.77791,-0.78118,-0.78123,-0.77155,-0.77826,-0.77344,-0.77209,-0.76845,-0.77028,-0.77051,-0.76238,-0.76656,-0.77007,-0.76761,-0.76621,-0.76898,-0.76577,-0.75846,-0.76356,-0.76737,-0.7606,-0.7627,-0.75695,-0.75839,-0.75579,-0.75477,-0.75566,-0.7551,-0.75414,-0.75237,-0.75955,-0.7548,-0.75078,-0.75744,-0.75667,-0.75684
-0.76209,-0.76382,-0.763,-0.7663,-0.76705,-0.76387,-0.76776,-0.76569,-0.76811,-0.76627,-0.76673,-0.76912,-0.76959,-0.77142,-0.77277,-0.77633,-0.77758,-0.7711,-0.77698,-0.7761,-0.77547,-0.77969,-0.77728,-0.77528,-0.77628,-0.77304,-0.77649,-0.77844,-0.7761,-0.78398,-0.78128,-0.78115,-0.78412,-0.7896,-0.78436,-0.78196,-0.78843,-0.78882,-0.79188,-0.78895,-0.79128,-0.78824,-0.79403,-0.79633,-0.79442,-0.79792,-0.79597,-0.79545,-0.7973,-0.80506,-0.79594,-0.80133,-0.80408,-0.80644,-0.80645,-0.80829,-0.81081,-0.80886,-0.80884,-0.81071,-0.80373,-0.81241,-0.81007,-0.80476,-0.80452,-0.81317,-0.8049,-0.80746,-0.81474,-0.81665,-0.81303,-0.81589,-0.82433,-0.82027,-0.81812,-0.8189,-0.82978,-0.83067,-0.82816,-0.83567,-0.83261,-0.83431,-0.8434,-0.83711,-0.82515,-0.82859,-0.84171,-0.83997,-0.84148,-0.8433,-0.85168,-0.84217,-0.84165,-0.84563,-0.85721,-0.84581,-0.84728,-0.85788,-0.85813,-0.86169,-0.86156,-0.85136,-0.85489,-0.86604,-0.87984,-0.86081,-0.86479,-0.88072,-0.87118,-0.87379,-0.87441,-0.8791,-0.87299,-0.883,-0.87703,-0.88409,-0.89116,-0.88636,-0.88954,-0.891,-0.89855,-0.89246,-0.88915,-0.91149,-0.90838,-0.90064,-0.91979,-0.96406,-0.95316,-0.91347,-0.90594,-0.90188,-0.89637,-0.8993,-0.89487,-0.89636,-0.89065,-0.88205,-0.89258,-0.88658,-0.86237,-0.85134,-0.86326,-0.8635,-0.85078,-0.8609,-0.87905,-0.87056,-0.86432,-0.8654,-0.87038,-0.85224,-0.85205,-0.85324,-0.83471,-0.8429,-0.8553,-0.85342,-0.8482,-0.8375,-0.83953,-0.8365,-0.83929,-0.84177,-0.84222,-0.83655,-0.83869,-0.84296,-0.8361,-0.84205,-0.8356,-0.82978,-0.82192,-0.82382,-0.82885,-0.82074,-0.82881,-0.82618,-0.82561,-0.81984,-0.80059,-0.81834,-0.81563,-0.81696,-0.81316,-0.7997,-0.80557,-0.79862,-0.80074,-0.80837,-0.8048,-0.80643,-0.79722,-0.79824,-0.80446,-0.80714,-0.79313,-0.79285,-0.79145,-0.78957,-0.79123,-0.79305,-0.78351,-0.78449,-0.78893,-0.79075,-0.7922,-0.79077,-0.78798,-0.79001,-0.78238,-0.79001,-0.77952,-0.7799,-0.7814,-0.77765,-0.77478,-0.77034,-0.76256,-0.77035,-0.77826,-0.78048,-0.782,-0.77243,-0.77144,-0.77267,-0.77528,-0.76866,-0.77184,-0.77199,-0.77084,-0.77096,-0.76511,-0.77284,-0.77148,-0.77131,-0.7678,-0.76635,-0.76175,-0.76524,-0.76274,-0.75836,-0.75657,-0.75137,-0.75292,-0.76416,-0.75906,-0.75662,-0.75612,-0.75419,-0.75578,-0.74905,-0.75131,-0.75316,-0.75524,-0.7529
-0.76353,-0.76251,-0.76395,-0.76484,-0.76921,-0.76998,-0.76712,-0.76161,-0.76938,-0.77065,-0.7676,-0.77245,-0.77297,-0.76822,-0.77239,-0.77653,-0.77434,-0.77077,-0.77103,-0.77267,-0.77692,-0.77477,-0.77584,-0.78021,-0.77693,-0.77941,-0.78141,-0.7782,-0.78588,-0.78495,-0.78047,-0.7847,-0.78085,-0.78677,-0.78479,-0.77936,-0.7876,-0.7889,-0.78922,-0.79046,-0.79046,-0.7854,-0.79418,-0.79862,-0.79463,-0.79016,-0.79461,-0.7965,-0.79992,-0.79971,-0.79806,-0.79688,-0.80276,-0.80502,-0.80648,-0.8027,-0.80432,-0.80716,-0.80098,-0.80048,-0.8076,-0.80839,-0.80227,-0.80284,-0.81131,-0.81247,-0.80484,-0.81577,-0.82251,-0.81501,-0.81609,-0.81616,-0.82049,-0.82469,-0.81509,-0.81562,-0.82384,-0.83467,-0.83007,-0.83303,-0.82707,-0.837,-0.83932,-0.83435,-0.8347,-0.83704,-0.84097,-0.83492,-0.8403,-0.84284,-0.83935,-0.84104,-0.84437,-0.847,-0.84631,-0.83559,-0.844,-0.85555,-0.8583,-0.86818,-0.85855,-0.85852,-0.86891,-0.85722,-0.87649,-0.87618,-0.87429,-0.87123,-0.87442,-0.88032,-0.87565,-0.87582,-0.86542,-0.88497,-0.87995,-0.87919,-0.89283,-0.89666,-0.89166,-0.88235,-0.89393,-0.90064,-0.89899,-0.90632,-0.91347,-0.91128,-0.91029,-0.95368,-0.95627,-0.90261,-0.89831,-0.90011,-0.90994,-0.8953,-0.89383,-0.90831,-0.90269,-0.88767,-0.88486,-0.88531,-0.89354,-0.85984,-0.87566,-0.88337,-0.86681,-0.86811,-0.88223,-0.88211,-0.86588,-0.86799,-0.85804,-0.84642,-0.84974,-0.86093,-0.84521,-0.84854,-0.83963,-0.85595,-0.85049,-0.8346,-0.84524,-0.84376,-0.84739,-0.85157,-0.83643,-0.83804,-0.84252,-0.84406,-0.83896,-0.82598,-0.82583,-0.825,-0.82205,-0.82891,-0.82244,-0.83207,-0.82289,-0.82282,-0.82772,-0.82833,-0.8176,-0.80923,-0.80914,-0.82292,-0.80991,-0.80969,-0.81248,-0.80514,-0.80146,-0.80519,-0.79894,-0.79937,-0.80253,-0.80335,-0.80691,-0.80871,-0.79741,-0.78908,-0.79029,-0.79606,-0.79203,-0.79461,-0.79355,-0.79523,-0.79714,-0.7858,-0.78948,-0.7829,-0.78823,-0.78925,-0.78784,-0.79281,-0.77745,-0.78153,-0.77712,-0.77637,-0.77996,-0.77694,-0.7779,-0.76499,-0.77433,-0.77935,-0.78091,-0.76995,-0.77436,-0.77303,-0.77637,-0.77288,-0.76845,-0.77134,-0.7789,-0.771,-0.76816,-0.76976,-0.77063,-0.76703,-0.76978,-0.7696,-0.7646,-0.76894,-0.76558,-0.7613,-0.761,-0.75823,-0.757,-0.76548,-0.75798,-0.75924,-0.76386,-0.7585,-0.75799,-0.75512,-0.75375,-0.75943,-0.75802,-0.75391
-0.76472,-0.7661,-0.76396,-0.76537,-0.76861,-0.76626,-0.76446,-0.76908,-0.76789,-0.76955,-0.77338,-0.7744,-0.77308,-0.77086,-0.77298,-0.77195,-0.77166,-0.77377,-0.77387,-0.7754,-0.77607,-0.78071,-0.77511,-0.77574,-0.77707,-0.78046,-0.7753,-0.7769,-0.78513,-0.78587,-0.7868,-0.78746,-0.78344,-0.78317,-0.78454,-0.78625,-0.78853,-0.78752,-0.78296,-0.79128,-0.79026,-0.7886,-0.79298,-0.79565,-0.79387,-0.79387,-0.79333,-0.79632,-0.79821,-0.79232,-0.79801,-0.79715,-0.8031,-0.79935,-0.80117,-0.80355,-0.80748,-0.80591,-0.80491,-0.81179,-0.80452,-0.80481,-0.81112,-0.80838,-0.81719,-0.81609,-0.81443,-0.81766,-0.81557,-0.81479,-0.82129,-0.81811,-0.81505,-0.82499,-0.81947,-0.82357,-0.82355,-0.82384,-0.82756,-0.82923,-0.82355,-0.82681,-0.83375,-0.83923,-0.84133,-0.84392,-0.8341,-0.84276,-0.84069,-0.83842,-0.83724,-0.84261,-0.84275,-0.84658,-0.84825,-0.84101,-0.85542,-0.85342,-0.86087,-0.86118,-0.86194,-0.85928,-0.8623,-0.87097,-0.87118,-0.8631,-0.87404,-0.85445,-0.87098,-0.87296,-0.8821,-0.88803,-0.88586,-0.87709,-0.87919,-0.88067,-0.89372,-0.89539,-0.88987,-0.87951,-0.8894,-0.90059,-0.89777,-0.89736,-0.89694,-0.89738,-0.90979,-0.94349,-0.961,-0.89638,-0.9095,-0.8898,-0.90185,-0.89529,-0.8889,-0.89425,-0.89845,-0.89446,-0.88993,-0.87323,-0.88612,-0.88434,-0.88112,-0.89353,-0.88563,-0.87243,-0.8759,-0.86898,-0.86294,-0.86999,-0.85974,-0.84913,-0.8621,-0.85102,-0.84804,-0.85905,-0.84771,-0.8509,-0.84874,-0.83941,-0.84174,-0.84291,-0.84412,-0.8502,-0.83625,-0.83337,-0.83065,-0.8367,-0.83789,-0.82296,-0.83798,-0.83571,-0.82289,-0.81768,-0.81643,-0.82221,-0.81182,-0.81631,-0.82388,-0.8162,-0.8121,-0.80591,-0.816,-0.82501,-0.8173,-0.80836,-0.8089,-0.80231,-0.81021,-0.81387,-0.80362,-0.81488,-0.81112,-0.80372,-0.79918,-0.80178,-0.80308,-0.79773,-0.79454,-0.7904,-0.79385,-0.80071,-0.79125,-0.79101,-0.79898,-0.78791,-0.78525,-0.78666,-0.78406,-0.79231,-0.79412,-0.78239,-0.7848,-0.78757,-0.78189,-0.7819,-0.77737,-0.77555,-0.78111,-0.77275,-0.77613,-0.77226,-0.77282,-0.77632,-0.77852,-0.77182,-0.77596,-0.7744,-0.76443,-0.76873,-0.77191,-0.76689,-0.76579,-0.76638,-0.7682,-0.76337,-0.76353,-0.76471,-0.76594,-0.7667,-0.76144,-0.76213,-0.76054,-0.75722,-0.76054,-0.76386,-0.7623,-0.76103,-0.75834,-0.75448,-0.75712,-0.759,-0.75204,-0.75362,-0.75341,-0.75446
-0.76467,-0.76601,-0.76587,-0.76463,-0.76964,-0.76549,-0.76716,-0.76967,-0.76784,-0.77019,-0.77401,-0.77309,-0.77174,-0.77752,-0.77449,-0.77276,-0.77355,-0.77533,-0.77459,-0.77177,-0.77495,-0.77885,-0.77591,-0.77696,-0.77896,-0.7773,-0.77759,-0.78031,-0.77958,-0.77531,-0.78304,-0.78813,-0.78626,-0.7872,-0.78296,-0.78379,-0.78362,-0.78635,-0.78836,-0.79068,-0.79223,-0.79125,-0.79055,-0.79,-0.79744,-0.79545,-0.79478,-0.79611,-0.79532,-0.79839,-0.79341,-0.79591,-0.79631,-0.79661,-0.79757,-0.80627,-0.80205,-0.80668,-0.80967,-0.81428,-0.80302,-0.8082,-0.81496,-0.81778,-0.81552,-0.8105,-0.81307,-0.81779,-0.81503,-0.8189,-0.82207,-0.81783,-0.8148,-0.81948,-0.82631,-0.82305,-0.8151,-0.82788,-0.81746,-0.82249,-0.82921,-0.83109,-0.83206,-0.83817,-0.83315,-0.83573,-0.84136,-0.8383,-0.83709,-0.8404,-0.84713,-0.84171,-0.83108,-0.84748,-0.84728,-0.84348,-0.86019,-0.86397,-0.8582,-0.86021,-0.86295,-0.86459,-0.86081,-0.87297,-0.86984,-0.86641,-0.86991,-0.86583,-0.87317,-0.87115,-0.87991,-0.88279,-0.88838,-0.87052,-0.87772,-0.89363,-0.90076,-0.8955,-0.89326,-0.90169,-0.89701,-0.90391,-0.90169,-0.89699,-0.90902,-0.91094,-0.91557,-0.96293,-0.94759,-0.90841,-0.91271,-0.90144,-0.9136,-0.91984,-0.89246,-0.88597,-0.90167,-0.89985,-0.89122,-0.87788,-0.88388,-0.88914,-0.87896,-0.87085,-0.87271,-0.86808,-0.86446,-0.86361,-0.86561,-0.88022,-0.86568,-0.86234,-0.85215,-0.85992,-0.8447,-0.84886,-0.85439,-0.84303,-0.85061,-0.85245,-0.84445,-0.83743,-0.83885,-0.83438,-0.83367,-0.83906,-0.82081,-0.81802,-0.8203,-0.82456,-0.83396,-0.8405,-0.8311,-0.82805,-0.8217,-0.82076,-0.81536,-0.81506,-0.82059,-0.8092,-0.7987,-0.8188,-0.81486,-0.80467,-0.80828,-0.81226,-0.80427,-0.80546,-0.81425,-0.80919,-0.80182,-0.81837,-0.80992,-0.8066,-0.80078,-0.79471,-0.7925,-0.8061,-0.80263,-0.79476,-0.79588,-0.79281,-0.78562,-0.78657,-0.79624,-0.79073,-0.78603,-0.78523,-0.78158,-0.78959,-0.79266,-0.78186,-0.77568,-0.78193,-0.78221,-0.78198,-0.7807,-0.77962,-0.77822,-0.78269,-0.77677,-0.77391,-0.77229,-0.77434,-0.76902,-0.77801,-0.77906,-0.77514,-0.76703,-0.77139,-0.77558,-0.76661,-0.76446,-0.76864,-0.76547,-0.7624,-0.76463,-0.76953,-0.76293,-0.7696,-0.76341,-0.75685,-0.76083,-0.7605,-0.76092,-0.75599,-0.76123,-0.76044,-0.7579,-0.75514,-0.75996,-0.75754,-0.75558,-0.75319,-0.75381,-0.75326
